id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,23,div.tab-panels > ol.event-list > li.event-item > a.event-name,si,cumple,,,R04,2026-09-09,,"nombre: ""Instruction Resumes""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,23,div.tab-panels > ol.event-list > li.event-item > a.event-name,si,REVISAR,,Oct 14 Instruction Resumes,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Instruction Resumes"" | href: https://events.cornell.edu/event/instruction_resumes_7485",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,24,div.intro-container > div.cu-intro > div > a.btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Research in action""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,24,div.intro-container > div.cu-intro > div > a.btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Research in action"" | href: /research/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,25,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,cumple,,,R04,2026-09-09,,"nombre: ""Deep connections drive psychedelic research Deep connections drive psychedelic r""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,25,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Deep connections drive psychedelic research Deep connections drive psychedelic r"" | href: https://news.cornell.edu/stories/2026/07/deep-connections-dr | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,26,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,cumple,,,R04,2026-09-09,,"nombre: ""Cornell, City of Ithaca seek ‘unified vision’ for parks Cornell, City of Ithaca """,sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,26,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Cornell, City of Ithaca seek ‘unified vision’ for parks Cornell, City of Ithaca "" | href: https://news.cornell.edu/stories/2026/07/cornell-city-ithaca | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,27,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,cumple,,,R04,2026-09-09,,"nombre: ""This simple, low-cost activity reduces depression in young adults This simple, l""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,27,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""This simple, low-cost activity reduces depression in young adults This simple, l"" | href: https://news.cornell.edu/stories/2026/06/simple-low-cost-act | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,28,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,cumple,,,R04,2026-09-09,,"nombre: ""Today’s clicks can reveal tomorrow’s breakthroughs Today’s clicks can reveal tom""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,28,div.dark-gray > div.home-honeycomb > div > a.hc-item,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Today’s clicks can reveal tomorrow’s breakthroughs Today’s clicks can reveal tom"" | href: https://news.cornell.edu/stories/2026/08/todays-clicks-can-r | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,29,div.section > div.socialmedia-stripe-intro > div.container > a.btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Social Media Directory""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,29,div.section > div.socialmedia-stripe-intro > div.container > a.btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Social Media Directory"" | href: https://socialmedia.cornell.edu/?utm_source=cornelledu&utm_m | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,30,body.home > div > div.section > a.socialmedia-grid-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Social Media Directory""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,30,body.home > div > div.section > a.socialmedia-grid-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Social Media Directory"" | href: https://socialmedia.cornell.edu/?utm_source=cornelledu&utm_m | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,31,div.grid-boxes > div.grid-box > p > a,si,cumple,,,R04,2026-09-09,,"nombre: ""“I would found an institution where any person can find instruction in any study""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,31,div.grid-boxes > div.grid-box > p > a,si,REVISAR,,“I would found an institution where any person can find instruction in any study.”,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""“I would found an institution where any person can find instruction in any study"" | href: /about/mission.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,32,div.grid-boxes > div.grid-box > p.attribution > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Ezra Cornell, 1868""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,32,div.grid-boxes > div.grid-box > p.attribution > a,si,REVISAR,,"Ezra Cornell, 1868",R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ezra Cornell, 1868"" | href: /about/mission.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,33,div.cu-ftr-inner > div.grid-boxes > div.grid-box > a.play-btn,si,cumple,,,R04,2026-09-09,,"nombre: ""Glorious to View Video""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,33,div.cu-ftr-inner > div.grid-boxes > div.grid-box > a.play-btn,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Glorious to View Video"" | href: https://vod.video.cornell.edu/media/1_bsw084v2 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,34,div.grid-boxes > div.grid-box > div.cu-title > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Experience Cornell""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,34,div.grid-boxes > div.grid-box > div.cu-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Experience Cornell"" | href: https://vod.video.cornell.edu/media/1_bsw084v2 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,35,div.cu-ftr-inner > ul > li.ftr-item > a.submenu-trigger,si,cumple,,,R04,2026-09-09,,"nombre: ""toggle Helpful Links""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,35,div.cu-ftr-inner > ul > li.ftr-item > a.submenu-trigger,si,REVISAR,,Helpful Links expand menu Academic Calendar Leadership Careers Events News Cornell Office of Civil Rights Consumer Information Emergency Preparedness University,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""toggle Helpful Links"" | href: #",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,36,div.cu-ftr-inner > ul > li.ftr-item > a.submenu-trigger,si,cumple,,,R04,2026-09-09,,"nombre: ""toggle Visiting Cornell""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,36,div.cu-ftr-inner > ul > li.ftr-item > a.submenu-trigger,si,REVISAR,,Visiting Cornell expand menu Campus and Virtual Tours Maps & Directions Ithaca-NYC Travel Johnson Museum Botanic Gardens Ithaca,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""toggle Visiting Cornell"" | href: #",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,37,div.cu-ftr-inner > ul > li.ftr-item > a.submenu-trigger,si,cumple,,,R04,2026-09-09,,"nombre: ""toggle Ithaca Today""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,37,div.cu-ftr-inner > ul > li.ftr-item > a.submenu-trigger,si,REVISAR,,Ithaca Today expand menu Live View Weather 70°F / 21°C,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""toggle Ithaca Today"" | href: #",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,38,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""University Relations""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,38,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,University Relations,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""University Relations"" | href: https://universityrelations.cornell.edu",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,39,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""University Privacy""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,39,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,University Privacy,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""University Privacy"" | href: https://privacy.cornell.edu/",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,40,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Equal Education & Employment""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,40,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Equal Education & Employment,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Equal Education & Employment"" | href: https://hr.cornell.edu/about/workplace-rights/equal-educatio",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,41,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Web Accessibility Assistance""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,41,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Web Accessibility Assistance,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Web Accessibility Assistance"" | href: //www.cornell.edu/accessibility-assistance.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,42,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Copyright""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,42,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Copyright,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Copyright"" | href: //www.cornell.edu/copyright.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,43,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Site Information""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,43,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Site Information,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Site Information"" | href: //www.cornell.edu/site-info.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,44,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Contact""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,44,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Contact,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Contact"" | href: //www.cornell.edu/contact",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,45,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Facebook""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,45,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,Facebook,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Facebook"" | href: https://www.facebook.com/Cornell",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,46,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Twitter""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,46,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,Twitter,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Twitter"" | href: https://twitter.com/Cornell",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,47,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Instagram""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,47,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,Instagram,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Instagram"" | href: https://instagram.com/cornelluniversity",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,48,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""YouTube""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,48,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,YouTube,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""YouTube"" | href: https://www.youtube.com/c/Cornell",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,49,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R04,2026-09-09,,"nombre: ""LinkedIn""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,49,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,LinkedIn,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""LinkedIn"" | href: https://www.linkedin.com/school/cornell-university/",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,fd3a94,Links with identical accessible names and same context serve equivalent purpose,29+30,div.section > div.socialmedia-stripe-intro > div.container > a.btn ; body.home > div > div.section > a.socialmedia-grid-link,si,REVISAR,,,R04,2026-09-09,,JUICIO HUMANO. 2 enlaces con el mismo nombre accesible y el mismo contexto apuntan a 2 destinos distintos. ¿Sirven un proposito equivalente? destinos: lledu&utm_medium=social_stripe&utm_campaign=button | lledu&utm_medium=social_stripe&utm_campaign=images,sin CMP detectada
