id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,217,a.undecoration > div.card-body > span.text > p,si,cumple,8.18:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Tus metas son importantes""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,218,a.undecoration > div.card-body > span.card-title > p,si,cumple,10.54:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 18.2px negrita); texto: ""Oferta de Grado""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,219,a.undecoration > div.card-body > span.text > p,si,cumple,8.18:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Conoce nuestras carreras universitarias""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,220,a.undecoration > div.card-body > span.card-title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,221,a.undecoration > div.card-body > span.text > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,222,a.undecoration > div.card-body > span.card-title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,223,a.undecoration > div.card-body > span.text > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,224,a.undecoration > div.card-body > span.card-title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,225,a.undecoration > div.card-body > span.text > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,226,a.undecoration > div.card-body > span.card-title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,227,a.undecoration > div.card-body > span.text > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,228,a.undecoration > div.card-body > span.card-title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,229,a.undecoration > div.card-body > span.text > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,230,a.undecoration > div.card-body > span.card-title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,231,a.undecoration > div.card-body > span.text > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,232,div.ups-internal-box > div.carousel-multi-item > a.carousel-control-prev > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,233,div.ups-internal-box > div.carousel-multi-item > a.carousel-control-next > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,234,div.row > div.col-12 > span.title > p,si,cumple,11.74:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 22.4px negrita); texto: ""La UPS en Rankings Internacionales""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,235,div.row > div.col-12 > span.title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,236,div.row > div.col-12 > span.title > p,si,cumple,11.74:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 22.4px negrita); texto: ""Acerca de la Universidad""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,237,div.overflow-hidden > div.w-100 > div.description > p,si,cumple,11.74:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Estudiar en la UPS, implica recibir una educación para ser y""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,238,div.w-100 > div.link > div.button-container > a.btn,si,cumple,10.30:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Más información""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,239,div.row > div.col-12 > span.title > p,si,cumple,10.30:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 22.4px negrita); texto: ""Noticias UPS""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,240,div.row > div.col-12 > span.title > p,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,241,div.row > a.ups-slider > div.bottom-left-text > span.d-block,si,falla,1.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La UPS obtiene la certificación internacional UNE-ISO 30301:""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,242,a.ups-slider > div.bottom-left-text > div > span.text-white,si,falla,1.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""UPS -""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,243,a.ups-slider > div.bottom-left-text > div > span.news-date,si,falla,1.14:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""19/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,244,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,245,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La UPS Guayaquil rinde homenaje al talento escénico con la o""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,246,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,247,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 02/09/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,248,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,249,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La UPS sede Guayaquil celebra sus ceremonias de grado y posg""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,250,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,251,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 28/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,252,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,253,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""Coro UPS Quito representará al Ecuador en el Festival Intern""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,254,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,255,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""UIO 28/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,256,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,257,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""Ingeniería Automotriz destacó su innovación y talento en el """,sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,258,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,259,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 17/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,260,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,261,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""INNOVACIÓN, TECNOLOGÍA Y TRABAJO EN EQUIPO MARCARON EL HACKA""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,262,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,263,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 07/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,264,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,265,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La UPS Guayaquil reconoce la excelencia de sus estudiantes e""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,266,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,267,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 07/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,268,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,269,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""Ecosistema de innovación de la UPS despierta interés interna""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,270,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,271,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""UIO 07/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,272,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,273,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""Equipo de Tenis de Mesa de la UPS logra medalla de oro en lo""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,274,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,275,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 03/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,276,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,277,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La UPS lidera el medallero general de los IV Juegos Deportiv""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,278,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,279,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""UPS 02/08/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,280,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,281,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La UPS sede Quito fue escenario de la firma de la Carta de A""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,282,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,283,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""UIO 30/07/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,284,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,285,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La UPS sede Cuenca gradúa a la primera promoción de arquitec""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,286,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,287,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""CUE 30/07/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,288,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,289,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La inteligencia artificial, bajo la mirada ética de la acade""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,290,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,291,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 24/07/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,292,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,293,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""Un nuevo escenario para el talento artístico y la innovación""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,294,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,295,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 23/07/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,296,div.row > div.col-3 > a.w-100 > span.sr-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,297,div.relacionados > div.row > a.col-9 > span.d-block,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""La tercera edición de Reguetón Sinfónico convirtió a la UPS """,sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,298,a.col-9 > span.d-block > svg > style,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,299,div.row > a.col-9 > span.d-block > span.news-date,si,cumple,9.25:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""GYE 23/07/2026""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,300,div.row > div.col-6 > div.col-12 > a.button_ups2,si,cumple,10.30:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Ver más Noticias""",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,301,div.carousel-item > div.ups-slider > span.news-date-contaier > span.news-date,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,302,div.carousel-item > div.ups-slider > a > div.bottom-left-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,303,div.carousel-item > div.ups-slider > span.news-date-contaier > span.news-date,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,304,div.carousel-item > div.ups-slider > a > div.bottom-left-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,305,div.carousel-item > div.ups-slider > span.news-date-contaier > span.news-date,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,306,div.carousel-item > div.ups-slider > a > div.bottom-left-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,307,div.carousel-item > div.ups-slider > span.news-date-contaier > span.news-date,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,308,div.carousel-item > div.ups-slider > a > div.bottom-left-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
106,ecuador,UPS,https://www.ups.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,309,div.carousel-item > div.ups-slider > span.news-date-contaier > span.news-date,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
