id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,84,div.elementor-element > div.elementor-element > div.elementor-element > h2.elementor-heading-title,si,cumple,10.08:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 20.0px negrita); texto: ""Presencial - Semipresencial - Online""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,85,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,86,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,87,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,88,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,89,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,90,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,91,div.elementor-element > div.elementor-element > h4.elementor-heading-title > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,92,div.elementor-element > div.elementor-element > p.elementor-heading-title > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,93,div.elementor-element > div.elementor-element > div.elementor-element > h3.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,94,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,95,div.elementor-element > div.elementor-element > div.elementor-element > h5.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,96,div.elementor-element > div.elementor-counter > div.elementor-counter-number-wrapper > span.elementor-counter-number-prefix,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,97,div.elementor-element > div.elementor-counter > div.elementor-counter-number-wrapper > span.elementor-counter-number,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,98,div.elementor-element > div.elementor-element > div.elementor-element > h5.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,99,div.elementor-element > div.elementor-counter > div.elementor-counter-number-wrapper > span.elementor-counter-number-prefix,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,100,div.elementor-element > div.elementor-counter > div.elementor-counter-number-wrapper > span.elementor-counter-number,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,101,div.elementor-element > div.elementor-element > div.elementor-element > h5.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,102,div.elementor-element > div.elementor-counter > div.elementor-counter-number-wrapper > span.elementor-counter-number-prefix,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,103,div.elementor-element > div.elementor-counter > div.elementor-counter-number-wrapper > span.elementor-counter-number,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,104,div.elementor-element > div.elementor-element > div.elementor-element > h5.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,105,div.elementor-element > div.elementor-element > div.elementor-element > h2.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,106,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,107,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,108,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,109,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,110,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,111,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,112,div.elementor-element > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,113,div.elementor-element > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,114,div.elementor-element > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,115,div.elementor-element > div.ticker > div.ticker-track > span,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 32.1px negrita); texto: ""Excelencia académica para el desarrollo""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,116,div.elementor-element > div.ticker > div.ticker-track > span,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 32.1px negrita); texto: ""Excelencia académica para el desarrollo""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,117,div.elementor-element > div.ticker > div.ticker-track > span,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 32.1px negrita); texto: ""Excelencia académica para el desarrollo""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,118,div.elementor-element > div.ticker > div.ticker-track > span,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 32.1px negrita); texto: ""Excelencia académica para el desarrollo""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,119,div.elementor-element > div.ticker > div.ticker-track > span,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 32.1px negrita); texto: ""Excelencia académica para el desarrollo""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,120,div.elementor-element > div.ticker > div.ticker-track > span,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 32.1px negrita); texto: ""Excelencia académica para el desarrollo""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,121,ul.elementor-inline-items > li.elementor-icon-list-item > span.elementor-icon-list-text > time,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""septiembre 7, 2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,122,div.elementor > a.elementor-element > div.elementor-element > h4.elementor-heading-title,si,falla,1.18:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 24.0px negrita); texto: ""La UNESUM incorpora a 127 nuevos profesionales de la primera""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,123,ul.elementor-inline-items > li.elementor-icon-list-item > span.elementor-icon-list-text > time,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""septiembre 4, 2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,124,div.elementor > a.elementor-element > div.elementor-element > h4.elementor-heading-title,si,falla,1.18:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 24.0px negrita); texto: ""La UNESUM fortalece la expresión oral, el arte y la cultura """,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,125,ul.elementor-inline-items > li.elementor-icon-list-item > span.elementor-icon-list-text > time,si,cumple,9.13:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""septiembre 4, 2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,126,div.elementor > a.elementor-element > div.elementor-element > h4.elementor-heading-title,si,falla,1.18:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 24.0px negrita); texto: ""II Feria Sport Pedagogía PAFIDE – UNESUM 2026""",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,127,div.elementor-element > div.elementor-element > div.elementor-element > h3.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,128,div.elementor-element > div.elementor-element > div.elementor-element > h3.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,129,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,130,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,131,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,132,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,133,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,134,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,135,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,136,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,137,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,138,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,139,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,140,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,141,div.elementor-element > div.elementor-element > div.elementor-element > h4.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,142,div.elementor-element > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,143,div.elementor-element > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,144,div.elementor-element > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,145,div.elementor-element > ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-text,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,146,div.elementor-element > div.elementor-element > div.elementor-element > p.elementor-heading-title,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,147,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,148,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,149,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,150,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,151,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,152,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,1,ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,2,ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,3,ul.elementor-icon-list-items > li.elementor-icon-list-item > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,4,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,5,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,6,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,7,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,8,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,9,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,10,nav.e-n-menu > button.e-n-menu-toggle > span.e-n-menu-toggle-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,11,nav.e-n-menu > button.e-n-menu-toggle > span.e-n-menu-toggle-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,12,div.e-n-menu-title > button.e-n-menu-dropdown-icon > span.e-n-menu-dropdown-icon-opened > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,13,div.e-n-menu-title > button.e-n-menu-dropdown-icon > span.e-n-menu-dropdown-icon-closed > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,14,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,15,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,16,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
83,ecuador,UNESUM,https://unesum.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,17,li.elementor-icon-list-item > a > span.elementor-icon-list-icon > svg,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
